Time;Headset Pos;;;Heatset Rot;;;LeftController Pos;;;LeftController Rot;;;LeftController Velocity;;;LeftController Acceleration;;;LeftController Angular Velocity;;;LeftController Angular Acceleration;;;RightController Pos;;;RightController Rot;;;RightController Velocity;;;RightController Acceleration;;;RightController Angular Velocity;;;RightController Angular Acceleration;;;
187,4538;-0,3746888;3,786624;0,08896047;16,62183;4,946708;0,8978919;-0,56135;1,573734;0,4163658;14,5876;311,7666;10,1343;-0,1389357;-1,021268;-0,3956849;31,42383;3,833548;10,22116;5,905126;-4,344193;3,191851;-6,140125;104,0799;-69,97134;0,04864305;1,599488;0,173744;0,372919;46,42238;23,44094;0,2336773;-0,2242885;-0,2436289;1,172166;-0,3919418;-0,5366364;0,7824402;0,3433276;-0,0469777;0,2754799;7,854981;10,53503
187,5538;-0,3591541;3,78965;0,09311879;15,37572;6,912047;1,278753;-0,3232431;1,551347;0,3871409;8,700782;21,31722;345,4205;2,085587;-0,1545791;-0,6566917;-2,358128;4,220955;-14,8932;-2,0965;9,802014;-2,438659;-44,23734;-46,93077;66,24533;0,08547484;1,573504;0,1528768;5,123775;50,15503;20,1905;0,3719155;-0,2675325;-0,1768073;0,8334397;-0,1310043;1,492133;0,9868037;0,5490144;-0,1562443;-1,40877;4,42794;19,35967
187,6657;-0,3453652;3,791543;0,09650287;14,96362;6,8847;1,67829;-0,1901997;1,533621;0,2618263;12,68147;52,71904;331,9507;0,9078161;-0,1923835;-0,7505089;-11,49235;-2,106264;8,32359;-1,011938;3,938567;-1,061297;9,120489;-55,9945;17,68007;0,1272914;1,544083;0,1424935;10,62598;54,70882;20,20802;0,3383161;-0,2692815;-0,08832794;-1,497652;-0,8423898;1,514901;0,9790596;0,2295697;-0,4204677;0,2621669;-14,83028;-19,32745
187,7779;-0,3316527;3,789794;0,09732462;15,26877;7,422555;1,874656;-0,1872895;1,464797;0,2638192;22,99876;56,68676;336,0319;-0,0421343;-0,7222373;0,1445513;-6,791844;-5,937089;5,821862;1,714513;0,8048443;0,9653748;24,39462;-35,74427;8,539286;0,1457025;1,517821;0,1580483;16,44044;49,80422;23,5092;0,1454948;-0,1782735;0,1886368;-1,204706;3,42826;3,473797;0,3992735;-1,463967;0,4119542;-10,13186;-24,14297;-4,571135
187,877;-0,323743;3,791015;0,09585699;14,77271;8,062509;1,70728;-0,2540261;1,343156;0,3110926;38,38597;38,32701;327,8451;-0,7429799;-1,187773;0,4146395;-7,079062;-0,8426839;-0,4680423;3,632426;-1,596241;-0,02503804;3,351366;-32,30127;-19,64722;0,1451447;1,553538;0,2061605;16,59154;38,68386;30,66516;0,03286812;0,4549855;0,4992608;-0,1927886;9,146236;2,179444;-1,014311;-1,643171;1,380473;-23,14788;16,16786;-0,5463473
187,9794;-0,3184415;3,792113;0,09371684;14,5822;9,554308;1,503597;-0,3780296;1,227245;0,3266056;50,27103;2,365504;305,2181;-1,238686;-1,052786;-0,000614451;-1,162216;4,083763;-6,280947;4,290835;-1,741756;-0,1818165;-16,54563;2,681245;-41,38422;0,1579477;1,670119;0,2607056;359,3845;36,75452;28,49816;0,18832;1,127194;0,5331756;1,324579;2,549209;-0,3794043;-2,552485;1,145142;-0,6152743;-6,241982;11,16527;-15,36403
188,0908;-0,3127567;3,791345;0,09395535;15,20005;10,47466;1,051267;-0,5163273;1,14822;0,2743936;56,78799;327,0397;285,931;-1,173426;-0,622497;-0,5698649;2,822598;3,796717;-4,255262;3,478083;-0,7821416;1,126783;-7,881942;3,53775;-14,60369;0,176619;1,799383;0,3167244;342,1438;42,62978;22,54751;0,1364676;1,033181;0,5072591;-2,296686;-3,703584;0,01341627;-1,896357;1,848971;-0,6236187;8,271449;-11,00943;-40,34422
188,19;-0,305655;3,788329;0,09678775;17,13808;10,66749;1,250168;-0,6013122;1,111036;0,1931483;58,8088;301,4639;269,2406;-0,7941196;-0,3441311;-0,8272183;3,829711;2,014848;-1,394562;2,406189;0,1407877;1,087869;-5,859424;15,57178;9,504628;0,1457422;1,86025;0,3756157;337,2187;42,43019;19,16676;-0,4031235;0,5166236;0,633956;-10,71374;-6,083056;3,202571;-0,8990069;0,4054367;0,7909395;6,62757;-5,946198;75,83814
188,2902;-0,293948;3,785257;0,1017249;18,67864;11,33049;0,5501754;-0,6500427;1,092156;0,1071271;58,39575;278,8241;253,7014;-0,4610952;-0,1770396;-0,8524013;3,51145;1,483168;0,8588243;2,004307;0,03973898;0,6216167;-5,615393;1,991156;-8,898123;-0,0005056065;1,82683;0,431831;350,7397;358,9282;65,94457;-1,438632;-0,3360905;0,442764;-3,871025;-10,71261;-11,53974;-4,333938;-7,587783;4,382208;-52,66617;-43,23178;-7,205182
188,4018;-0,2767743;3,779445;0,1110401;20,4487;12,65202;0,4140771;-0,663488;1,085104;0,03412977;58,38794;262,7115;239,9243;-0,07823598;-0,03746019;-0,5729271;2,525551;1,393775;3,819973;0,9185458;0,4089414;-0,02394533;-13,78975;-1,682008;-1,903918;-0,06264877;1,761147;0,3837609;353,9809;347,8863;65,50692;-0,2851337;-0,3405663;-0,2499119;11,80904;1,621651;1,235986;-1,083888;-0,02949631;-1,308647;-5,196812;-11,54441;-62,41404
188,5022;-0,2575018;3,776604;0,1197769;21,28907;11,49918;0,4387049;-0,6508768;1,091837;0,01376439;58,55224;261,1464;237,8636;0,1311287;0,06895547;-0,1671015;1,763313;0,9786699;4,223673;0,01598741;0,1966908;-0,06371645;-15,00634;4,860713;1,589864;-0,002049006;1,748066;0,3772105;343,7469;359,1955;58,91727;0,6195063;-0,1716416;-0,06911354;5,257335;-1,20053;1,340798;0,7302259;2,814262;-0,3017708;15,88716;12,2943;6,653729
188,6162;-0,2278512;3,776917;0,1296096;19,97092;7,24226;359,6943;-0,6229497;1,108937;0,03802314;58,25248;271,6229;246,7678;0,2458627;0,1659879;0,2518407;0,7135441;0,9021028;2,956364;-0,7355632;-0,4875666;0,01555636;-4,099223;-6,149145;-3,161865;0,1042198;1,704239;0,3863339;338,4784;11,57701;47,99448;0,9311177;-0,5027858;0,07961097;0,6068234;-5,363195;1,707855;0,8003407;2,070177;0,1091869;-0,3226597;1,178257;31,54287
188,7269;-0,1889297;3,773475;0,1390727;18,61726;4,580163;359,4185;-0,5864712;1,135996;0,09094337;56,2999;287,6573;262,1357;0,3360969;0,2592612;0,4714621;0,7548794;1,082285;0,994396;-1,314319;-0,6837264;0,1534253;-7,170207;-1,616724;-2,546004;0,2091333;1,577122;0,4056222;344,7245;21,48321;40,00797;0,8939247;-1,248687;0,1342421;-2,036958;-7,716164;-1,16789;2,017048;0,3348548;-0,4875608;21,5395;-8,087504;16,04408
188,8275;-0,1567433;3,769352;0,1465334;17,94411;3,451766;358,5656;-0,5494816;1,169497;0,1361925;53,20935;302,3418;276,0539;0,3710651;0,3453897;0,4278576;0,1341008;-0,09722202;-1,38267;-1,429813;-0,5016682;0,3176478;-2,730943;8,515021;7,005882;0,2772881;1,366438;0,3960873;15,94791;29,16472;38,33753;0,6480013;-2,196467;-0,1532119;-2,892678;-12,40787;-5,033964;6,267266;-3,144825;-0,5509636;104,3351;-69,39604;17,08604
188,9408;-0,1365055;3,772311;0,1499696;16,24594;3,093706;357,6762;-0,519957;1,198722;0,1641861;49,90233;315,1325;281,7883;0,2123883;0,2371148;0,2188379;-2,45848;-1,387951;-2,310441;-1,089012;-0,3465681;-0,559034;7,365095;-0,6516042;14,45459;0,2678373;1,218842;0,3171559;48,04493;41,00209;43,31106;-0,1152397;-0,5314973;-0,4715057;2,660706;27,7302;12,01143;0,8165478;-0,4055118;-2,543434;-39,64758;65,62292;-133,6389
189,0527;-0,1304607;3,773925;0,1439716;15,86232;1,728655;358,2686;-0,5181576;1,19541;0,164268;50,27294;313,9305;281,595;0,01732661;-0,1036969;-0,0269079;-0,8089102;-4,292101;-1,822447;0,1716836;0,1887001;-0,3475106;5,21433;12,41107;-22,43894;0,2849885;1,395864;0,3739091;19,63159;36,96757;31,85892;0,145509;1,760071;0,5076928;-1,680883;20,06994;1,770333;-4,144049;2,49364;0,3214952;-40,06936;8,502005;-24,80642
189,1526;-0,1349738;3,775951;0,1313817;16,02753;2,444099;358,1547;-0,5294043;1,158129;0,1475366;53,47488;308,4506;267,3687;-0,1223508;-0,3303235;-0,1426134;-1,931154;0,3722893;-0,5416512;0,668175;0,5568144;-1,301945;6,066965;-10,487;9,62359;0,2585309;1,690951;0,3875111;341,7232;32,1119;30,11746;-0,3186687;2,75887;0,00688672;-5,268322;-2,984595;-7,949364;-5,979307;2,65027;0,9141278;6,47277;10,20002;22,47244
189,256;-0,1549898;3,777835;0,11982;17,19365;2,287398;359,5308;-0,5462285;1,13524;0,1328356;53,96068;299,4567;261,3445;-0,1267466;-0,1890092;-0,1171865;1,127756;1,756872;1,244831;0,6238078;0,3199754;0,2748021;-11,21102;-1,710072;7,316936;0,2023314;1,891882;0,3378493;313,8538;35,32978;41,97711;-0,5288059;1,852756;-0,4806623;-0,9342027;-11,07321;-1,568315;-3,133255;3,294168;2,803884;24,75032;26,55861;-15,21028
189,3646;-0,1907968;3,778309;0,1113318;18,14367;1,291087;0,225674;-0,5506269;1,125294;0,1333594;55,06733;300,7493;267,4437;-0,03708803;-0,09520906;-0,003933982;0,4762547;-0,3684818;-0,1105248;-0,1120669;0,08349808;0,902467;0,776533;3,601499;5,439256;0,1236133;1,965749;0,3263769;305,4391;28,75634;43,87276;-0,7420568;0,4070079;0,09572798;-3,163966;-17,24403;9,569338;-0,9728134;-1,007127;0,1908887;29,73792;-76,22436;12,9946
189,4649;-0,2301043;3,778806;0,1043658;19,62633;2,350317;1,597289;-0,549631;1,109558;0,132949;58,66911;302,0271;268,0603;-0,0005277414;-0,1670457;0,0003575924;-0,2783047;-0,1242822;0,7254574;-0,2074212;0,5229527;-0,1675157;-3,632981;0,6569183;-7,985124;0,03350039;1,777544;0,3978212;352,8323;4,298846;80,36504;-0,8111041;-2,04107;0,6243602;7,709367;-28,58867;-6,158645;0,5925806;-10,31019;2,789826;25,50639;-76,72028;21,8402
189,5795;-0,2746266;3,780489;0,09906517;19,24894;5,568502;3,263352;-0,5540094;1,093342;0,1369051;59,93188;304,2169;271,8081;-0,0417152;-0,1392327;0,02002181;0,2594413;0,7895183;-0,9394698;-0,09886463;0,1909734;0,3352439;1,539652;0,9068692;-2,785307;0,01263379;1,371228;0,2774361;60,84262;16,81361;94,53712;-0,1659982;-3,205904;-1,132224;7,795585;10,70337;-9,120166;0,8887013;-8,216593;-1,060612;45,21529;67,40109;5,659388
189,6898;-0,3067634;3,791043;0,09860568;14,38862;4,214948;5,322417;-0,558426;1,091104;0,1253888;62,38899;307,2702;272,3069;-0,06450737;-0,01115204;-0,1025092;-1,398158;0,4734836;-0,4852592;-0,2180723;0,3605653;-0,4093418;2,399566;-0,061718;-5,635503;0,02706931;1,224229;0,1697177;66,95973;45,83619;117,8217;0,04360352;-0,9529527;-0,6509658;-3,300096;19,78102;11,7472;0,5157694;-0,4939356;-2,359643;-32,30623;54,10011;-47,7644
189,79;-0,3208086;3,795354;0,0952144;12,94434;3,605394;5,535025;-0,5754476;1,086347;0,1087489;62,5896;304,0012;266,7629;-0,1616867;-0,06755492;-0,1593043;0,3657461;-1,517889;-0,9142615;0,282675;0,2143886;-0,5292998;4,077785;5,732624;-6,614208;-0,001996555;1,255974;0,1860409;60,09194;24,42923;80,27578;-0,2620591;0,2774396;0,1052348;-1,248341;5,996815;5,030288;-1,436887;1,453241;-2,042346;-10,52036;3,273639;38,10568
189,9024;-0,3341511;3,796668;0,08738089;12,34042;4,653851;5,599632;-0,593344;1,072555;0,08793334;63,70018;294,8788;252,3348;-0,1659719;-0,09141687;-0,1258043;0,219997;0,9242613;1,730821;0,6685677;0,2541023;-0,3317913;3,676132;-9,743773;22,07094;-0,01238721;1,32956;0,2458244;51,76952;16,80993;68,15128;-0,002347813;0,6196177;0,5165016;3,557281;-0,7098438;1,144097;-0,858263;1,442915;-0,9025125;14,68218;1,655675;8,365321
190,0156;-0,3477862;3,799429;0,07679654;11,21239;3,927885;5,201271;-0,6012429;1,074118;0,0928904;63,43913;295,8505;259,9736;-0,04234139;0,02895358;0,04262134;1,039446;0,5127048;0,7736514;-0,2462408;-0,1337512;0,9442409;-10,17586;-0,6451469;-1,60006;0,03378757;1,381744;0,3041495;48,25395;30,20515;88,98687;0,4611912;0,4813978;0,4927473;3,568383;-0,1568077;-1,013308;1,37364;0,7558219;1,777497;14,98472;9,587937;8,398331
190,1148;-0,3579308;3,803214;0,07015985;10,00793;2,72751;5,31146;-0,5996785;1,084703;0,1086517;64,1388;301,8157;271,5089;0,01038799;0,1174684;0,1563475;0,3134818;1,044607;1,543767;-0,6095309;-0,1785354;1,0129;-9,056399;-6,630452;-11,98562;0,09755772;1,4426;0,3416563;41,8744;45,99409;115,0712;0,5372803;0,6922983;0,3990471;-3,899052;4,943151;1,140811;1,84925;0,2947295;2,671771;-18,65335;-6,661322;1,606412
190,2164;-0,359523;3,803647;0,06779124;10,08813;2,200402;5,151273;-0,5952199;1,102494;0,1367749;62,76754;310,0158;282,7408;0,04359698;0,1640339;0,2653272;0,7005795;0,1613271;1,092611;-0,6234714;-0,2686604;0,6737101;-0,02796643;2,332226;-2,224587;0,1047428;1,564147;0,402768;25,84588;36,53447;110,8313;-0,0438497;1,272634;0,6147594;-7,515693;5,199036;0,1295311;-0,4794514;3,204907;0,5243309;-31,37825;25,27523;-17,8425
190,3277;-0,3511791;3,805046;0,06598677;10,26248;2,360148;4,683458;-0,5757913;1,131057;0,1849871;59,95623;320,9893;293,7698;0,1979012;0,2855224;0,4505076;1,672836;2,519718;2,752971;-1,057346;-0,1549304;0,1981749;-12,17731;-1,004878;1,12303;0,02244843;1,759554;0,4379939;359,7002;20,05902;104,1541;-0,821842;1,792083;0,119466;-4,719678;6,051414;-9,049676;-1,594031;4,751147;0,04918614;-19,49027;11,98186;-26,09036
190,4286;-0,3389439;3,806363;0,0662201;10,09273;3,183755;3,741482;-0,5269631;1,193914;0,2652421;50,88741;338,0173;306,5228;0,5313815;0,6666372;0,8410029;5,03538;5,272629;4,405554;-2,506026;-0,4261051;-0,4194885;-17,32926;-9,518154;-21,08084;-0,05718326;1,964551;0,3376841;311,9727;13,53349;78,20348;-0,6366703;1,778788;-1,234569;8,020122;-12,73879;-11,62218;-1,309999;8,493104;-3,68015;-1,346343;-9,446641;-42,87543
190,5405;-0,3269909;3,802295;0,06003017;11,26328;5,708728;3,545945;-0,3912653;1,336786;0,3740818;30,43316;7,711827;313,3234;1,281246;1,33435;0,9034452;3,382687;5,222471;-4,019021;-4,803214;0,3774936;-2,32617;11,40319;-0,3334045;-12,7066;-0,04969686;2,012782;0,1790698;281,124;37,37738;37,08053;0,1674581;0,142132;-1,19098;4,903238;-8,884699;8,822717;-1,374484;4,440978;-0,878123;17,99689;-59,01048;25,56716
190,6534;-0,3198508;3,800418;0,05407391;12,20379;5,977549;3,865245;-0,2326241;1,529806;0,4115519;8,705499;28,58549;305,0071;1,345272;1,673821;0,2856085;-2,556783;-0,7615079;-5,70887;-4,408553;-0,1233316;-2,415811;11,12737;6,625916;-9,569109;0,01095886;1,98045;0,1350676;292,4727;56,91009;18,58894;0,5426894;-0,3273941;-0,3151896;1,434773;-2,213308;5,532934;1,984532;-0,1800544;0,4331301;9,233882;-25,13688;10,37573
190,7661;-0,3167945;3,799407;0,05190221;13,04099;5,115346;3,638351;-0,143258;1,697659;0,3955172;354,3427;43,26183;285,8177;0,6566114;1,44248;-0,1282545;-9,50821;-4,255487;-0,4098199;-2,905413;-0,4363545;-3,12582;13,33613;0,9506615;-9,351233;0,08683854;1,927281;0,1455659;308,7136;53,4991;27,29758;0,649531;-0,4789286;0,08587925;0,6705229;-1,126134;1,885395;2,16235;-1,434567;0,6860265;-1,589113;-10,33872;-4,248184
190,8646;-0,3146025;3,797069;0,05235594;14,26265;4,432679;4,248672;-0,1904514;1,800247;0,4158804;347,9576;37,83091;281,6543;-0,6079021;1,008724;0,2738791;-14,66668;-4,863009;6,307245;0,9403347;-1,198059;-1,236483;42,28257;-20,45723;-3,776222;0,1522356;1,86536;0,160795;325,4073;50,98187;36,59529;0,6173775;-0,6061445;0,1049987;-0,2076501;-1,757707;-1,294934;2,094017;-1,916524;0,8994458;-10,4574;6,809486;-5,061523
190,9803;-0,3044868;3,790358;0,05451849;16,31806;3,453845;3,936436;-0,4185317;1,868062;0,4803693;337,1205;4,429008;290,3535;-2,19738;0,5548047;0,4076823;-11,88785;-3,37783;-6,240234;4,37254;-3,372307;-0,8685477;21,4979;-26,80309;-4,809858;0,2166596;1,765527;0,1676199;342,4604;52,12649;40,63356;0,5432237;-0,9011795;0,05537652;-0,620074;-3,766493;0,2934397;1,966414;-1,367976;0,5077392;-9,510294;26,16466;-2,905432
191,0904;-0,2923278;3,781744;0,06600986;19,39281;3,179045;2,505791;-0,7238137;1,881392;0,4188819;336,6627;320,394;318,5801;-2,53635;-0,07840024;-0,788266;6,036982;-8,144823;-8,600884;4,669302;-3,500726;0,701566;-12,05379;10,15852;-9,96007;0,2500955;1,594452;0,1946064;9,263197;51,85592;52,71766;0,172717;-1,540092;0,2658176;-5,960791;-4,556446;0,8413124;2,769596;-3,500407;2,049708;0,5779493;-12,03371;17,84438
191,1891;-0,2850533;3,778296;0,07907322;20,26859;2,442433;2,092035;-0,9012994;1,808401;0,3025853;347,3158;297,9663;322,6684;-1,577516;-0,7806912;-1,167805;11,41688;-5,355043;0,6948627;3,595826;-1,426728;-0,9371891;-14,80238;22,30162;-27,59633;0,1829122;1,425972;0,2244322;31,42591;40,7173;56,4422;-0,7180678;-1,545219;0,3510496;-11,23821;5,183567;1,217004;0,2159802;-4,346591;0,4568534;-31,10593;4,508625;-34,17613
191,3028;-0,2771333;3,77771;0,09140578;19,55866;1,610762;1,518184;-0,9669837;1,672852;0,1981514;0,9750156;290,6735;312,2332;-0,4463732;-1,201555;-0,8677098;7,017551;-2,49699;3,313929;2,165362;1,028238;-2,13368;-6,474874;31,47365;9,877655;-0,01002505;1,332815;0,2655565;41,58324;354,8746;23,2216;-1,606396;-0,805334;0,3860409;-1,704713;4,513717;-2,117045;-2,175277;-4,741805;-0,3757543;-1,733787;18,50465;55,5481
191,4018;-0,2670517;3,776215;0,09797323;19,43792;2,605082;1,170835;-0,961865;1,536015;0,1300833;13,61124;286,077;304,2588;0,06804151;-1,302152;-0,6506285;4,247618;-0,4027333;2,529014;1,998624;1,407187;-1,000127;-4,11759;2,537405;12,07031;-0,1464243;1,301639;0,2653616;39,20587;312,2988;357,6212;-1,139673;-0,358392;0,06630204;14,92285;2,617348;-0,6336361;-1,697071;-5,293422;-0,8373861;16,6643;9,851257;-5,735082
191,5144;-0,2597182;3,779651;0,1003102;18,23958;4,623079;0,2111283;-0,9158915;1,394156;0,08016771;28,13746;282,7632;294,666;0,3989544;-1,191761;-0,4009881;1,794941;1,452686;1,904908;1,418595;1,657477;-1,350395;-2,535242;9,108974;6,859482;-0,04337303;1,271057;0,3284602;36,09256;7,986585;10,19162;1,205637;-0,3258813;0,5116318;17,16782;0,9061509;-8,372977;0,1496178;9,570718;-3,541845;21,79863;122,5311;-5,857506
191,6159;-0,2575275;3,780899;0,09742542;17,86219;5,932651;0,5876388;-0,860145;1,288452;0,05423322;39,61957;279,6385;285,9647;0,5338068;-1,026773;-0,2182821;1,10259;1,268266;2,052068;1,033369;1,709914;-1,562096;-10,44293;-2,275019;-36,12851;0,08672579;1,283137;0,2947359;31,37332;56,23801;17,88164;0,8034276;0,2330785;-0,387441;-17,46185;3,838795;5,026135;-0,1654363;4,698617;-2,510934;-44,65885;-165,1042;-64,48046
191,7146;-0,2572197;3,786089;0,09375608;16,14137;8,104012;0,2021582;-0,7912971;1,193301;0,04008963;49,87879;277,1335;268,1594;0,6581543;-0,9170728;-0,09938528;1,281579;2,115428;1,194173;0,353739;2,377604;-2,422932;-13,24822;13,90005;-6,104237;0,06487103;1,301461;0,3023611;33,89973;29,57656;15,98985;-0,1345455;0,110986;0,03000262;-1,808602;-2,15468;-2,455163;-0,2600729;-2,736606;2,347235;-3,788124;-6,998796;0,4111286
191,8154;-0,2586905;3,79111;0,08759651;14,35846;9,963047;0,532851;-0,7189935;1,130989;0,03267404;56,3631;274,0885;249,4562;0,6669674;-0,5861627;0,009023208;0,3003177;3,649571;2,858247;0,2244988;1,48166;-2,071508;-2,235558;-11,4826;15,90943;0,04723053;1,284419;0,279999;41,3418;17,84719;13,61068;-0,1214522;-0,1744963;-0,1951118;1,006488;-2,019074;-1,567277;0,8495345;-2,14129;0,613556;1,358399;11,55275;-4,32461
191,9278;-0,2616461;3,795005;0,08184431;12,82462;12,05512;0,8238114;-0,637119;1,105753;0,07012026;61,82961;283,613;253,712;0,7110003;-0,1947365;0,4136611;0,5435612;3,143693;2,983377;-1,237032;0,6499152;-0,3399974;-19,90647;-1,209763;3,157024;0,04882171;1,257195;0,2543909;50,98009;11,20452;17,71611;0,08797105;-0,1621687;-0,1662859;3,238409;4,230608;2,421336;1,129792;-1,214158;1,331275;5,205126;4,170524;3,482219
192,0282;-0,2646349;3,796726;0,07895651;12,27853;13,42003;0,9693831;-0,5700811;1,112377;0,1245852;63,37253;309,2426;269,3167;0,6148498;0,05869156;0,5399504;-2,263103;1,854455;-0,3172855;-1,970327;-0,01644816;-1,360801;-2,078841;-12,20042;-15,05064;0,128651;1,322615;0,275553;42,00556;24,62187;39,51442;0,9443557;0,8241161;0,291717;9,844751;12,86315;4,340742;-0,6634792;3,076732;1,707599;-15,71253;82,13937;-5,86217
192,129;-0,2647413;3,796585;0,07863484;12,5881;14,48438;1,580255;-0,5321776;1,12736;0,1656425;59,57333;325,146;277,2213;0,343185;0,1314142;0,3998017;-2,715245;-0,3674147;-1,924284;-1,216064;-0,3072597;-0,9155789;10,07833;-3,606117;5,745698;0,267998;1,514647;0,3156532;12,72009;44,21023;39,27009;1,252173;1,938673;0,2837994;-4,334315;5,837357;-3,704851;-2,300752;5,422363;-0,5127696;-10,65255;6,269732;-5,791998
192,2406;-0,2597643;3,795877;0,07969648;13,20635;14,93158;2,055028;-0,5224366;1,133065;0,186725;57,14204;328,1471;276,1193;0,04813553;0,0230158;0,1569434;-2,353868;-1,322984;-2,289612;-0,105623;-0,174199;-0,4424645;10,14219;2,500872;13,70426;0,3409752;1,739212;0,3138459;347,8075;51,96686;27,81482;0,5147302;1,794852;-0,04360848;-6,284147;-6,776211;-0,9008003;-2,667796;3,112474;-0,6127142;5,361945;-14,57754;9,358555
192,3412;-0,2469931;3,797828;0,08185918;12,89984;14,27222;0,9092615;-0,5341334;1,125318;0,1822085;57,35213;320,2465;272,4303;-0,1182047;-0,07453815;-0,0720631;-0,9178936;-0,2162656;-2,409675;0,7559711;-0,1102089;0,4726069;6,217937;-2,835895;6,495447;0,3509116;1,844046;0,3137151;338,7841;50,79113;19,88436;0,105295;0,933229;0,04498268;-1,658434;-9,192392;2,810017;-1,35516;0,5324998;-1,048225;18,85768;-19,71258;3,189276
192,4412;-0,2243936;3,797785;0,08506381;12,88584;12,49533;359,2636;-0,5476739;1,117128;0,1540758;59,60293;309,781;264,5035;-0,1267883;-0,07441767;-0,299327;-0,02496845;0,2268906;-1,470134;0,8927258;0,3888682;-0,06281092;-0,9834563;4,197588;-15,02828;0,3524502;1,856685;0,3466018;334,8597;52,12236;23,72033;0,006267125;0,05254726;0,3569053;-2,308954;-9,377872;2,687279;-0,3623209;0,6595784;1,306585;20,44122;13,75786;45,95426
192,5417;-0,1936495;3,793612;0,09071741;14,14292;12,51548;358,0753;-0,562963;1,11383;0,1169336;59,2216;298,3559;251,7788;-0,1465037;-0,01421356;-0,347727;0,1127011;0,8793327;0,5012075;1,025413;0,2393448;-0,1564088;2,104242;0,07742023;16,18905;0,3091021;1,744645;0,4274215;1,023124;21,96204;50,7232;-0,4647676;-1,217859;0,8301481;-5,061419;-15,73272;-3,350239;0,3857369;-10,15933;1,572674;74,73627;-150,8962;-13,62747
192,6537;-0,1638003;3,790213;0,1015052;14,98979;11,88695;357,2338;-0,5724154;1,120957;0,08863696;57,90807;290,7007;248,1278;-0,0563154;0,07264145;-0,2406339;1,20758;0,4283136;0,7402494;0,5582768;-0,09574509;0,3112741;-3,177829;-0,8880242;0,6451474;0,2655695;1,549306;0,4035798;31,27666;18,12239;68,00896;-0,2243601;-1,48829;-0,1655604;2,493566;1,530789;-3,691729;1,025594;-3,356807;0,1663985;-36,16834;14,55441;-87,42451
192,7557;-0,1417608;3,787001;0,112427;14,82501;7,815036;357,3712;-0,5687992;1,129837;0,07141193;57,12364;287,076;245,9355;0,04845295;0,09043855;-0,1717903;0,7375083;-0,08454363;0,879599;0,3507228;-0,09005545;0,05188695;-1,522115;-4,135935;-5,552662;0,2652571;1,390788;0,3604263;49,10046;20,16486;66,23824;0,01723382;-1,627979;-0,4222902;1,393225;-0,6464022;-2,33373;2,024541;-2,279303;0,5170437;5,787994;15,22973;69,78737
192,8681;-0,1186478;3,783933;0,1228006;13,69342;2,482465;356,1025;-0,5558627;1,140862;0,06396781;56,27441;286,6367;243,9567;0,1291663;0,1120222;-0,03788687;0,539435;0,3701637;1,639699;-0,002256926;-0,135127;-0,2603124;-3,849601;-3,191602;-0,2704094;0,2762553;1,232145;0,2934904;65,28016;42,41354;96,12054;0,07908452;-1,255911;-0,519847;0,1865974;7,531496;1,370608;1,75435;-2,448291;0,6291528;-6,28841;-4,764805;-36,82299
